algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.EHCRegressor,225_puma8NH,ok,8,200,0.5745976157775549,3.6723078528314983,40,63.05804800987244,,sin((x_2+(x_1+(sin(((0.488*((-0.245+((0.441**3)/x_2))+log((x_1+(-0.793-((0.502*(x_2+((x_1+(-0.413-x_1))--0.64)))**3))))))**2))**2))))
tuned.EHCRegressor,227_cpu_small,ok,12,200,0.29646684457845796,5.310804477746251,7,49.522218227386475,,((x_9*(-0.187+x_2))+0.051)
tuned.EHCRegressor,228_elusage,ok,2,55,0.7280963613352072,11.616494341773604,16,33.28727889060974,,((0.915**2)-(x_0+cos((((x_0+x_0)+0.316)*exp(-1.055)))))
tuned.EHCRegressor,229_pwLinear,ok,10,200,0.6144987789420593,2.5776680220727384,17,63.68111848831177,,(0.43*(x_4-(x_0-(sqrt(0.605)*(x_1+x_5)))))
tuned.EHCRegressor,230_machine_cpu,ok,6,200,0.5067099593111837,74.76254461826717,16,42.557525396347046,,(x_2*sqrt((x_3*sin(((x_2+(x_0/-0.739))**2)))))
tuned.EHCRegressor,294_satellite_image,ok,36,200,0.7247981364080386,0.5723637815409627,20,71.53615546226501,,(((sin((0.907*x_22))**3)**2)-(0.177+((sqrt(-0.748)**3)*x_22)))
tuned.EHCRegressor,344_mv,ok,10,200,0.96196599377538,2.1075867714217917,44,60.25690460205078,,log(exp(((x_5+(sin(x_7)**3))/exp((-0.324*(((exp(x_7)**2)**2)-(sin(x_0)*(cos(sin((x_5--1.246)))-(cos((sin(x_7)+sin(x_5)))**3)))))))))
tuned.EHCRegressor,4544_GeographicalOriginalofMusic,ok,117,200,0.23715458023617075,0.8219284912012157,7,96.68989825248718,,((0.189*x_70)+(0.724*x_98))
tuned.EHCRegressor,485_analcatdata_vehicle,ok,4,48,0.5207014401300492,196.93632849385892,23,34.02892327308655,,((((cos(x_2)-cos(log(x_3)))-log(x_2))+(0.369/x_1))+(x_0*log((-0.472*x_0))))
tuned.EHCRegressor,503_wind,ok,14,200,0.7363768372542272,3.0389522835202354,7,60.55243921279907,,((0.842*x_12)--0.006)
tuned.EHCRegressor,505_tecator,ok,124,200,0.9692804057882382,2.2115669206722104,16,115.18133687973022,,(((-0.23**2)*cos(((x_18**2)**2)))-x_122)
tuned.EHCRegressor,519_vinnie,ok,2,200,0.7064658410108106,1.5147212285840257,10,64.04792857170105,,(sin(cos(-1.504))+(x_1*sqrt(sin(x_0))))
tuned.EHCRegressor,522_pm10,ok,7,200,0.05381831380932245,0.7800881169412558,15,68.7230007648468,,((cos((x_5/x_3))+(sqrt(x_2)*sin(x_0)))*0.307)
tuned.EHCRegressor,523_analcatdata_neavote,ok,2,100,0.9525241144007426,0.8071214975694618,6,41.71835899353027,,(x_0*(-0.966*sqrt(x_0)))
tuned.EHCRegressor,527_analcatdata_election2000,ok,14,67,0.9608446412284686,22351.565472534116,1,23.41501808166504,,x_9
tuned.EHCRegressor,529_pollen,ok,4,200,0.6266676739901065,1.6869217707373774,14,67.30734825134277,,(-1.813*(x_0-((sin(0.151)*x_1)+(-0.688*x_3))))
tuned.EHCRegressor,537_houses,ok,8,200,0.525380990107382,71238.31284936062,3,49.41572189331055,,(0.892*x_0)
tuned.EHCRegressor,542_pollution,ok,15,60,0.4870252717632012,43.74965049227989,35,34.465580463409424,,(sin(exp(cos((x_13**2))))*((sin((x_11**3))+x_8)+sin(((x_5*-1.488)+((sqrt(log(x_13))**3)/((0.324+exp((x_8+exp(-0.08))))+x_11))))))
tuned.EHCRegressor,547_no2,ok,7,200,0.4087611746499492,0.612689873574379,7,60.17342400550842,,(sin(sin(x_0))+(x_2*-0.421))
tuned.EHCRegressor,556_analcatdata_apnea2,ok,3,200,0.7624859088618614,1158.3449442795618,26,92.64884328842163,,(((0.077*x_2)+((((sqrt(sin((exp(x_1)*x_0)))**3)**3)/(x_0+log(x_1)))*cos(0.972)))**3)
tuned.EHCRegressor,557_analcatdata_apnea1,ok,3,200,0.4946376917015578,1420.5934637669095,16,117.91074538230896,,((-0.185**2)/(sin(-0.33)+(x_0*(x_1**2))))
tuned.EHCRegressor,560_bodyfat,ok,14,200,0.9645733214220299,1.326142798748583,7,62.8527147769928,,((0.216**3)-x_0)
tuned.EHCRegressor,561_cpu,ok,7,200,0.7428991836896232,42.34768501202891,6,56.0686240196228,,(0.885*(x_3*sqrt(x_4)))
tuned.EHCRegressor,562_cpu_small,ok,12,200,0.3444284560132971,5.126583969704088,22,46.82026815414429,,(0.186*((sqrt(x_9)-x_5)+((sqrt(0.117)-x_5)+((x_11+sqrt(0.007))**3))))
tuned.EHCRegressor,564_fried,ok,10,200,0.7864587669054264,2.6695220960026855,20,56.89566946029663,,(sin(sin(x_3))-sin(((-0.464*x_4)-sin((x_1+(x_0*cos(0.494)))))))
tuned.EHCRegressor,573_cpu_act,ok,21,200,0.5932315969496431,4.0382354164026655,32,75.43566870689392,,(0.155*(sin(exp((x_20**2)))-(x_17-((sin((cos(x_9)**2))-(x_5-(x_20**3)))-0.473))))
tuned.EHCRegressor,574_house_16H,ok,16,200,0.1841758474960069,31805.68556904639,54,62.243610858917236,,(sin(x_9)*cos(((sqrt(cos(log((sqrt(0.452)/(x_14/sin((sqrt(cos(log((sqrt(0.515)/cos(sin(log((sqrt(exp(sin(((x_3+x_1)/sin(log(log(-0.399)))))))**3))))))))**3)))))))**3)**2)))
tuned.EHCRegressor,579_fri_c0_250_5,ok,5,200,0.644744123275546,0.6020227390484711,26,64.8169355392456,,((0.607**2)*(x_4+(x_0+(x_3+log(exp((sqrt(sin((((x_0+x_3)*sqrt(0.192))+x_1)))*(x_1+x_3))))))))
tuned.EHCRegressor,581_fri_c3_500_25,ok,25,200,0.7176641113515747,0.6005507075383067,17,75.95885968208313,,(0.381*(x_3-(cos((exp(x_1)+x_1))*(-2.014-x_1))))
tuned.EHCRegressor,582_fri_c1_500_25,ok,25,200,0.284510721500005,0.786741849890262,35,70.237295627594,,sin(sin((sin(exp(sin(log(sin((0.302/((sqrt(((sqrt(x_20)*x_3)*-0.113))-sqrt(-0.321))+-0.075)))))))-(x_0/sin(0.39)))))
tuned.EHCRegressor,583_fri_c1_1000_50,ok,50,200,0.32238617217005516,0.8154394064792374,32,97.71613502502441,,(cos(exp(x_0))-(sqrt((cos(exp((x_1/((-1.221**2)*(log((0.015-x_1))**3)))))**3))**3))
tuned.EHCRegressor,584_fri_c4_500_25,ok,25,200,0.7068877137092675,0.504845359789307,27,79.71117067337036,,(sin((x_1/log(0.645)))+(sin(x_3)*sqrt((sqrt(((exp(x_1)*sin((sin(x_3)**3)))**2))*0.519))))
tuned.EHCRegressor,586_fri_c3_1000_25,ok,25,200,0.5598809060669381,0.6330828140825067,27,84.01714038848877,,sin((((sin(exp((sin(sin(sin(sin((sin((sin(x_3)+x_1))**3)))))-x_1)))**2)-x_1)-x_0))
tuned.EHCRegressor,588_fri_c4_1000_100,ok,100,200,-0.24532674056016956,0.963847579531612,18,105.92762970924377,,((-0.31*x_86)+(x_3/(sqrt((cos(x_4)--1.668))**3)))
tuned.EHCRegressor,589_fri_c2_1000_25,ok,25,200,0.497083866812419,0.6914438615894242,4,74.10093951225281,,sin((-2.021*x_1))
tuned.EHCRegressor,590_fri_c0_1000_50,ok,50,200,0.5859393728490153,0.6403533408441466,13,84.20422220230103,,(sin((0.597*(x_3+(x_1+x_0))))*sqrt((x_1+x_3)))
tuned.EHCRegressor,591_fri_c1_100_10,ok,10,100,0.684098594701636,0.5613289710951033,11,38.29091739654541,,cos((exp(x_1)-(-0.118-x_0)))
tuned.EHCRegressor,592_fri_c4_1000_25,ok,25,200,0.2778582828842343,0.8931974619300488,8,75.93410348892212,,sin((0.076+(x_1/-0.446)))
tuned.EHCRegressor,593_fri_c1_1000_10,ok,10,200,0.5234509477118474,0.6196166760553834,36,82.11420559883118,,((sin((x_1/sin(-0.563)))*(sin(1.574)**2))+sin((sin((sqrt(cos(x_7))*sin(x_3)))-((cos(exp(x_1))**2)-(0.788**3)))))
tuned.EHCRegressor,594_fri_c2_100_5,ok,5,100,0.8185246570996876,0.4401917575593423,26,33.42205858230591,,((cos((exp(x_0)+x_1))+-0.153)*exp((cos((x_0+-0.287))+(-0.357/(cos((x_1+-0.16))--0.219)))))
tuned.EHCRegressor,595_fri_c0_1000_10,ok,10,200,0.8100492687211334,0.4300638594493135,12,68.74457097053528,,(0.298*(x_3+(x_0+(x_3+(x_4+(x_1+sin((x_0+x_1))))))))
tuned.EHCRegressor,596_fri_c2_250_5,ok,5,200,0.5881080529297367,0.6946136802140942,24,63.92325949668884,,cos((exp(x_0)+((x_1+0.221)/exp(sin((-0.112/(sin(sqrt(x_0))*cos(cos(x_0)))))))))
tuned.EHCRegressor,597_fri_c2_500_5,ok,5,200,0.7647989152100808,0.5165153936795606,46,71.51463580131531,,log((-0.994-sin(cos((sqrt(((log((-0.545**3))*x_1)-0.106))+(x_0+(((-0.011*((cos((x_1*sqrt((x_2-x_4))))**3)**3))*(sin((x_1*0.678))**2))+x_1)))))))
tuned.EHCRegressor,598_fri_c0_1000_25,ok,25,200,0.795638581632663,0.43199675594416176,13,69.17026972770691,,(((0.56*sin(sin(x_4)))+(0.554*x_3))+sin((x_0+x_1)))
tuned.EHCRegressor,599_fri_c2_1000_5,ok,5,200,0.7087621076801438,0.5649723751961332,18,72.53101754188538,,(sin(((0.158-(x_0+x_1))--0.026))*sqrt((x_0+exp(0.601))))
tuned.EHCRegressor,601_fri_c1_250_5,ok,5,200,0.627286179098237,0.6030771035829559,37,62.29629182815552,,sin((((1.089**2)+x_1)+exp((x_0*((log(cos(-0.516))*cos(((x_1+(-0.656**2))/-0.72)))+sqrt((0.656/(x_0*(0.87**3)))))))))
tuned.EHCRegressor,602_fri_c3_250_10,ok,10,200,0.6968388983494076,0.5567248228987696,21,90.38157057762146,,(cos(exp(sin((x_1+(x_0*log((exp(x_1)/sqrt(x_1))))))))+(sin(x_3)**3))
tuned.EHCRegressor,603_fri_c0_250_50,ok,50,200,0.7580660514677677,0.43685378195875507,26,89.57904314994812,,(sin(sin(((x_1*sqrt(-0.748))+x_0)))+((0.628*x_3)+(sin(sin(sin((cos((-0.178**2))*x_4))))**3)))
tuned.EHCRegressor,604_fri_c4_500_10,ok,10,200,0.4785801610367044,0.7855881959410514,8,76.7765519618988,,cos(((exp(x_1)-0.28)+x_0))
tuned.EHCRegressor,605_fri_c2_250_25,ok,25,200,0.6297240071028973,0.6076639041319308,18,98.42478585243225,,sin((-0.912*(x_0-(sqrt(0.083)+(x_1*(exp(-0.444)/-0.444))))))
tuned.EHCRegressor,606_fri_c2_1000_10,ok,10,200,0.7024938565899043,0.5437140971978158,16,55.83211326599121,,((-0.692**3)+(cos((x_0+exp(x_1)))/exp(-0.231)))
tuned.EHCRegressor,607_fri_c4_1000_50,ok,50,200,0.34119772177278873,1.0041507926587006,5,83.67841935157776,,cos((x_1+exp(x_0)))
tuned.EHCRegressor,608_fri_c3_1000_10,ok,10,200,0.6633898753393714,0.5556076177417452,11,62.908268213272095,,(x_4-sin((sin((x_1*1.418))+x_0)))
tuned.EHCRegressor,609_fri_c0_1000_5,ok,5,200,0.6912053328712382,0.5484611871549274,34,68.40710163116455,,((((sin(sin((x_0+sqrt((-0.41*(-0.192-(0.637+x_0)))))))+x_3)/sqrt(-2.105))*sqrt(0.908))+(sin(sin(x_1))*(0.88*cos(x_0))))
tuned.EHCRegressor,611_fri_c3_100_5,ok,5,100,0.6099173924109969,0.6610169543475358,14,36.35112524032593,,(x_4-(sin((x_0+sin(x_1)))/cos(-0.513)))
tuned.EHCRegressor,612_fri_c1_1000_5,ok,5,200,0.68416515550734,0.5684743267872459,19,71.69478344917297,,(1.114*sin(((x_1/log(sin(0.47)))-(x_0-cos(x_0)))))
tuned.EHCRegressor,613_fri_c3_250_5,ok,5,200,0.742320240349309,0.42369457913297476,26,103.99958896636963,,((sin(x_3)*cos(sqrt(-0.722)))-sin((x_0+(x_1/cos(sin(cos((-0.207/exp(x_1)))))))))
tuned.EHCRegressor,615_fri_c4_250_10,ok,10,200,0.5293164196073556,0.5976412373777611,21,84.29533791542053,,((x_4*0.642)+cos((exp(x_1)-sin(log(sqrt(log((x_1-sin(-0.502)))))))))
tuned.EHCRegressor,616_fri_c4_500_50,ok,50,200,0.17306185902382099,0.9407964359085078,37,101.3720633983612,,sin(((cos(x_0)-exp(x_1))-sin((0.039/cos(log(log(sqrt(log(sin((log(sin(sqrt(sqrt(log(cos(sqrt((x_45**3))))))))**2)))))))))))
tuned.EHCRegressor,617_fri_c3_500_5,ok,5,200,0.6402926546170321,0.5013385566443367,26,67.02756953239441,,sin((cos((sqrt(x_2)*x_0))-(0.254+((((0.272*x_1)+x_0)+x_1)*sqrt((-0.992**3))))))
tuned.EHCRegressor,618_fri_c3_1000_50,ok,50,200,0.6401170214521097,0.5335476023390388,15,86.39935207366943,,(sin((sin(x_3)*cos(0.902)))-sin((x_1/0.435)))
tuned.EHCRegressor,620_fri_c1_1000_25,ok,25,200,0.5166602738555558,0.742162842042749,8,87.73180389404297,,cos(((exp(x_1)+x_0)-0.097))
tuned.EHCRegressor,621_fri_c0_100_10,ok,10,100,0.7865650166862387,0.47481681254042213,8,41.54853081703186,,(sqrt(0.248)*(x_1+(x_3+x_0)))
tuned.EHCRegressor,622_fri_c2_1000_50,ok,50,200,0.6873931956420822,0.534017373526354,5,123.36872720718384,,cos((exp(x_1)+x_0))
tuned.EHCRegressor,623_fri_c4_1000_10,ok,10,200,0.4034673984112894,0.6084425723985928,7,78.52752590179443,,(x_1*(cos(x_1)/-0.823))
tuned.EHCRegressor,624_fri_c0_100_5,ok,5,100,0.40699453132092933,0.7411554215688482,7,65.13073301315308,,(0.529*(sin(x_0)+(x_1+x_3)))
tuned.EHCRegressor,626_fri_c2_500_50,ok,50,200,0.6710333645231458,0.5253297563669554,16,86.48412680625916,,sin((((0.096-x_1)-x_0)-((0.456*x_0)**2)))
tuned.EHCRegressor,627_fri_c2_500_10,ok,10,200,0.6412593627580234,0.5261848519011575,11,69.12297534942627,,sin((x_1*(log(-0.111)+(sin(x_1)-x_0))))
tuned.EHCRegressor,628_fri_c3_1000_5,ok,5,200,0.8041551773581123,0.45203490808591074,31,68.37000727653503,,(sin((x_3*0.476))+cos((((x_0-log(sin(0.289)))+cos(-0.806))+(x_1-sin((sin(sin((cos(sin(x_3))-x_1)))+cos(x_0)))))))
tuned.EHCRegressor,631_fri_c1_500_5,ok,5,200,0.7939583631673324,0.4207720235917678,13,65.05502843856812,,(cos((exp(x_0)+(x_1-0.408)))+(x_3*sin(0.374)))
tuned.EHCRegressor,633_fri_c0_500_25,ok,25,200,0.656114908102782,0.533917383293732,13,81.93243551254272,,((cos(0.8)*sin(x_3))+sin(((x_1+x_0)*sin(0.925))))
tuned.EHCRegressor,634_fri_c2_100_10,ok,10,100,0.7190402487625144,0.5193619333626239,34,44.85645818710327,,(cos((x_0+exp((x_1-(0.646**3)))))-(sqrt(cos(((sqrt(exp(x_1))+(0.674**2))/sin(cos(sin(x_1))))))**2))
tuned.EHCRegressor,635_fri_c0_250_10,ok,10,200,0.6249742989618492,0.5466048519923342,21,82.09392738342285,,((sin(x_3)**3)+sin((0.841*(x_0+(x_1+((((sin(x_2)**3)**3)**2)*0.521))))))
tuned.EHCRegressor,637_fri_c1_500_50,ok,50,200,0.6148878833493219,0.5729449648172819,22,91.42897009849548,,cos((x_0+(((cos((cos(-1.096)**3))**3)+x_1)/(cos((cos(-0.79)**3))**3))))
tuned.EHCRegressor,641_fri_c1_500_10,ok,10,200,0.7278040401379149,0.580947511853306,18,93.49596667289734,,(sin(exp((x_1--0.692)))+(sin(((x_0--0.533)**2))*-1.03))
tuned.EHCRegressor,643_fri_c2_500_25,ok,25,200,0.7316105467540831,0.5138828888934175,26,88.77352023124695,,(cos((x_1+exp(x_0)))-sin((sqrt(cos(sqrt(x_2)))-sin((cos(sin((x_0+x_1)))**2)))))
tuned.EHCRegressor,644_fri_c4_250_25,ok,25,200,0.43845710187620135,0.6731989737503216,34,77.10339212417603,,((0.622**2)*(log(((0.845-x_1)/cos(((0.724-x_1)/cos(sin(x_3))))))+(x_3-((0.644**2)**3))))
tuned.EHCRegressor,645_fri_c3_500_50,ok,50,200,0.7012672779205285,0.4295381791903009,31,105.16551423072815,,(0.412*(x_3+((cos((exp(x_1)-(sin((cos(x_1)+exp(sin(sqrt(0.735)))))-x_0)))/sqrt(0.474))**3)))
tuned.EHCRegressor,646_fri_c3_500_10,ok,10,200,0.6194251722982266,0.5029713386159637,24,60.20521259307861,,((x_3/exp(0.571))+sin((sin(x_1)/(-0.256-(log(sin(sqrt(x_0)))**2)))))
tuned.EHCRegressor,647_fri_c1_250_10,ok,10,200,0.49748367331031207,0.6967019851087892,28,84.59330797195435,,((sin(sin((x_0*(sin(log(0.27))-exp(0.472)))))+sin(sin((x_3/(-1.364**2)))))+(0.249*(x_1*-0.626)))
tuned.EHCRegressor,648_fri_c1_250_50,ok,50,200,0.5883673480718616,0.638250047587707,20,88.80623531341553,,(cos(exp(sin((x_1/(0.673**2)))))-((-0.434*x_3)--0.264))
tuned.EHCRegressor,649_fri_c0_500_5,ok,5,200,0.48751096801432336,0.6291149952333679,13,66.7521584033966,,(cos(1.002)*(x_0+((x_3+-0.094)+cos((x_1-1.166)))))
tuned.EHCRegressor,650_fri_c0_500_50,ok,50,200,0.697865329151641,0.5089527158740837,17,79.10974764823914,,(0.451*((sin(x_1)+(x_3+x_4))+sin(((sin(x_1)**3)+(x_0--0.386)))))
tuned.EHCRegressor,651_fri_c0_100_25,ok,25,100,0.7204569306447153,0.585234772389353,26,47.519140005111694,,((sin(sin(x_3))+sin((x_1+(x_0*cos(sin((x_4/(exp((0.729*x_4))**2))))))))+(sin(sin(x_4))**3))
tuned.EHCRegressor,653_fri_c0_250_25,ok,25,200,0.7417159461408174,0.5472519490633969,10,80.87667918205261,,(exp(-0.991)*(((x_3*1.616)+x_1)+(x_4+x_0)))
tuned.EHCRegressor,654_fri_c0_500_10,ok,10,200,0.3823152787084575,0.80102340168777,12,62.13357448577881,,((0.567*x_3)+(x_1*sin(sin((-0.051+cos(x_0))))))
tuned.EHCRegressor,656_fri_c1_100_5,ok,5,100,0.7202362595808456,0.5232946479699375,16,46.51864266395569,,(cos((x_0+(x_1--0.855)))+(sin((sin(x_3)*0.71))-0.06))
tuned.EHCRegressor,657_fri_c2_250_10,ok,10,200,0.6976830824716062,0.5219269755209892,29,104.33623003959656,,cos((exp(sin(sin((x_0+x_1))))/sqrt(cos(sin(sqrt(sqrt(((exp(sin(log(x_0)))+((x_0**2)+x_1))**3))))))))
tuned.EHCRegressor,658_fri_c3_250_25,ok,25,200,0.7471117370652247,0.5278184009101508,14,84.61649870872498,,((sin(((0.276+(-1.228*x_0))-x_1))+(0.378*x_3))+0.091)
tuned.EHCRegressor,659_sleuth_ex1714,ok,7,47,0.4896955689216387,1441.3098842432912,12,25.261807680130005,,(x_5*(cos(cos(x_0))/cos((cos(x_5)+-0.156))))
tuned.EHCRegressor,663_rabe_266,ok,2,120,0.9695978951426159,8.606608802630758,8,30.465617418289185,,((cos(-0.357)*x_0)+(x_1*-0.313))
tuned.EHCRegressor,665_sleuth_case2002,ok,6,147,0.24372560019941203,7.427422100555125,11,56.94881200790405,,(x_5*((0.933*cos(log((x_5+0.98))))**3))
tuned.EHCRegressor,666_rmftsa_ladata,ok,10,200,0.5938595483799198,1.798516914261932,9,55.65067648887634,,(sqrt(exp(x_0))-exp(0.098))
tuned.EHCRegressor,678_visualizing_environmental,ok,3,111,0.447392884536551,2.224493443479676,3,34.461488008499146,,(-0.603*x_0)
tuned.EHCRegressor,687_sleuth_ex1605,ok,5,62,0.44576649731626594,10.534543132663053,1,24.700302839279175,,x_4
tuned.EHCRegressor,690_visualizing_galaxy,ok,4,200,0.9534442858338854,20.065057557726156,17,54.372185468673706,,((-1.288*x_1)/((0.388/(exp(x_2)**3))+sqrt(x_3)))
tuned.EHCRegressor,695_chatfield_4,ok,12,200,0.7898344324260335,18.628191895396697,1,73.64792156219482,,x_11
tuned.EHCRegressor,706_sleuth_case1202,ok,6,93,0.5597945697322676,65.53838446985688,25,36.77683711051941,,(sin(exp(cos(((sqrt(x_4)/(x_4-log(-0.857)))+exp(x_2)))))*(x_4-log(-0.745)))
tuned.EHCRegressor,712_chscase_geyser1,ok,2,200,0.7390326354031882,6.543152483208014,23,50.04550647735596,,(x_1+(-0.309*sin(sin((x_1-cos((x_1+(((x_1/log(x_0))+x_1)**3))))))))
tuned.EHCRegressor,_deprecated_195_auto_price,ok,15,159,0.8242746499646679,2649.1234129971035,1,50.17762303352356,,x_6
tuned.EHCRegressor,_deprecated_207_autoPrice,ok,15,159,0.8242746499646679,2649.1234129971035,1,42.556480407714844,,x_6
tuned.EHCRegressor,auto_insurance_losses,ok,24,164,-0.2973087039045479,31.748268067976795,1,69.26300382614136,,0.002
tuned.EHCRegressor,auto_insurance_price,ok,23,200,0.8341165556234245,2897.200269197724,50,64.19289565086365,,(x_14/sqrt(sqrt(((0.206+x_12)-(cos(log(exp(((0.176+x_12)*log(exp(sin((-0.598-(x_9/cos(sin(log(exp(((x_14*cos((exp(x_20)/exp(cos(x_16)))))**3))))))))))))))**2)))))
tuned.EHCRegressor,first_principles_absorption,ok,1,14,0.10248595165828434,1.2500651084506331,3,22.765026330947876,,(0.041+x_0)
tuned.EHCRegressor,first_principles_bode,ok,1,8,-19.47810528099096,5.498207977917067,11,18.07589101791382,,cos((log((x_0+-0.427))/(0.089**2)))
tuned.EHCRegressor,first_principles_hubble,ok,1,32,0.12116866652094904,264.25101082828616,16,21.315983533859253,,(x_0+(-0.596*sin((log((((x_0**3)**2)*log(x_0)))**3))))
tuned.EHCRegressor,first_principles_ideal_gas,ok,3,30,0.8491176551177748,0.7324822916392218,7,23.323541402816772,,(0.691*(x_0-x_2))
tuned.EHCRegressor,first_principles_kepler,ok,1,6,-2.4720648858054592,3396.5755195330617,33,8.659858703613281,,(x_0-cos(exp(sqrt((sin(log((x_0-(log(cos((x_0-(-1.098-(-0.057**3)))))**3))))**3)))))
tuned.EHCRegressor,first_principles_leavitt,ok,1,26,0.9244434419118717,0.2157984758383612,26,21.363499402999878,,((-0.839*x_0)-(0.068*log((((x_0*x_0)**2)-sin((0.075*log((x_0--0.119))))))))
tuned.EHCRegressor,first_principles_newton,ok,3,30,0.16748570556734343,8.091250644397869,12,20.787840843200684,,cos((x_2/((cos(log(x_1))+x_2)**3)))
tuned.EHCRegressor,first_principles_planck,ok,2,100,0.44659430043374215,102.40069074269748,3,36.35751128196716,,(x_0*-0.691)
tuned.EHCRegressor,first_principles_rydberg,ok,2,50,0.9925899845012903,0.15099053165780163,43,23.482433795928955,,(x_0+((0.672*cos((((x_0**3)-exp(x_1))/(0.298+cos((cos((x_0-cos(((0.535**2)-(log((x_1+sqrt(x_0)))**2)))))**3))))))**3))
tuned.EHCRegressor,first_principles_schechter,ok,1,27,0.9361007222534072,0.9083585249058829,32,18.668566465377808,,(((x_0/-1.265)-(sin(cos(log((x_0+0.552))))**3))-(-0.43+exp((-0.196-exp((-0.196-cos(0.728)))))))
tuned.EHCRegressor,first_principles_supernovae_zg,ok,1,200,0.9779578123263412,0.04343403907914774,30,76.06584310531616,,(cos((1.954-sin((x_0*-1.881))))/(1.003-sin(sin((log(((-0.636+x_0)*-1.604))-sin(sin(-0.102)))))))
tuned.EHCRegressor,first_principles_supernovae_zr,ok,1,200,0.8213587355925146,0.07637182102833377,15,68.0459315776825,,((exp(0.559)-cos(x_0))*(x_0*(-0.458-cos(x_0))))
tuned.EHCRegressor,first_principles_tully_fisher,ok,1,18,0.8290767326269569,0.4621983707532505,5,20.223982095718384,,((-0.944*x_0)+0.039)
