algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.AFPRegressor,522_pm10,ok,7,200,0.01039009259405943,0.7977896738211262,94,206.70925283432007,,sin((x_0-(sin((exp(x_3)**3))/sqrt(cos((sin(cos((sqrt(((x_0/exp(sin(((0.468*cos((-0.337-(((sin(sin((-0.103--0.805)))*sin((x_0-((x_1-(cos(x_2)-((0.215**3)+-0.221)))+sin(((sin(sin(x_4))*x_3)**3))))))**2)*cos(0.003)))))**3))))**2))+log(((-0.509**2)+(((0.002**2)**2)**2))))))**3))))))
tuned.AFPRegressor,523_analcatdata_neavote,ok,2,100,0.9498999237743586,0.82912797922743,17,83.34608292579651,,((-1.005+(x_0**2))-(sin(((x_0**3)--0.336))**3))
tuned.AFPRegressor,527_analcatdata_election2000,ok,14,67,0.9743184338349564,18101.85553859663,1,78.13452434539795,,x_10
tuned.AFPRegressor,529_pollen,ok,4,200,0.6288454086345026,1.6819944703811893,37,79.60509634017944,,((((0.546-(-0.307*-0.472))*(((x_1-x_0)-(0.303*x_1))-(x_3*0.655)))-x_0)-(x_3-(x_0*sin(-0.437))))
tuned.AFPRegressor,537_houses,ok,8,200,0.45513928135610937,76327.98726257226,82,83.80676627159119,,((x_0*sqrt(cos(((-0.19**3)+((x_7-sin(cos(sin(((x_0*sqrt(cos(exp((-0.151/((x_7-sin(sqrt(log((((sqrt(-0.124)*x_1)-(-0.135/((x_7-sin(cos(sin((sin(((0.853*x_3)*0.484))+x_5)))))**2)))+x_6)))))**2))))))+(sin(((0.656*x_3)*0.639))+x_6))))))**2)))))+(sqrt(-0.099)*x_5))
tuned.AFPRegressor,542_pollution,ok,15,60,0.44994433301254255,45.303309005396805,81,75.89007782936096,,((log(sin(sqrt(x_13)))+0.952)*((x_8*(sin(log((exp((cos(cos(cos((sin(cos(cos((x_8/exp(((((-0.292+log(exp(x_8)))/(0.591/(sqrt(((-0.344*(-1.123**2))**2))**2)))**2)**2))))))**2))))**3))+exp(exp(((-0.098+(x_12*(x_8+0.502)))**3))))))**2))-(x_5-(x_13*0.23))))
tuned.AFPRegressor,547_no2,ok,7,200,0.3886153534265505,0.6230408091346543,80,94.38217091560364,,sin(((-0.518*log((0.851+x_2)))+sin((x_0-((cos(exp(log(sin((-0.703*sin(((((0.948/(0.259**3))/exp(exp(0.416)))**3)+((log(sqrt(log((sqrt(0.314)/sin(sin(((-0.458*log((sqrt(log(0.489))+x_2)))+sin(x_0))))))))/((0.743/(0.657**3))/(x_1+0.067)))**3))))))))**2)**3)))))
tuned.AFPRegressor,556_analcatdata_apnea2,ok,3,200,0.8452508037451847,934.9909738150398,42,146.38519310951233,,(((sqrt(-0.101)**3)*cos(((((x_0**3)*(log(x_0)+(x_1**3)))**3)**3)))/sin(((0.09-sin((((-0.089*exp(x_0))+sin(x_1))**3)))/x_1)))
tuned.AFPRegressor,557_analcatdata_apnea1,ok,3,200,0.8866598976870067,672.7600412239328,41,133.0952968597412,,(((sin(log(cos((sqrt(log(sin(((x_0-cos(sin((x_0+x_1))))-sin(0.18)))))*0.34))))*log(((-0.171**3)/(x_0*x_2))))**2)-0.233)
tuned.AFPRegressor,560_bodyfat,ok,14,200,0.9679984157756277,1.2604070160329244,43,98.41130232810974,,(((0.685-cos((x_0/(exp((exp((sin(sin(cos(((x_5-x_6)*(exp(((x_13**3)/log(-0.239)))**2)))))*-0.631))**3))**2))))**3)-x_0)
tuned.AFPRegressor,561_cpu,ok,7,200,0.7667319736859214,40.33718191225603,36,132.0931363105774,,(x_3*sqrt((x_4*sin(log((x_3*sqrt((x_4*sin((x_3*sqrt(sqrt((x_4*((x_2*sqrt(x_5))*(sqrt(x_4)+(exp(x_4)*exp(x_4)))))))))))))))))
tuned.AFPRegressor,562_cpu_small,ok,12,200,0.4657913081828584,4.627788505857761,76,106.72093486785889,,((x_11-((sin(((cos((exp(x_9)**2))-cos(sin((((-0.108**3)**3)**3))))*sqrt((exp(x_5)-(log((x_0*exp((-0.147+x_11))))*((cos(-0.463)*x_2)**2))))))**2)**2))-sin(sin((x_11-((0.632*(log(sqrt(exp((-0.445+x_11))))-sin(cos(exp(x_6)))))**2)))))
tuned.AFPRegressor,564_fried,ok,10,200,0.8704571796281608,2.079214623092071,31,102.87584018707275,,(sin(0.399)*((x_1+(((x_4+(sqrt(sin(sin((x_3+x_1))))**3))+sin((x_2-(exp(0.291)**2))))+(sin(x_3)*(1.299**3))))+x_0))
tuned.AFPRegressor,573_cpu_act,ok,21,200,0.7334903431567488,3.2686957862190145,50,110.03346371650696,,(((x_16+sin(sin(x_2)))-(sin(((0.733*sin((cos(x_18)-x_12)))-((x_16+sin((log(0.221)+(x_2+(x_10/(0.511+cos(-0.056)))))))/(0.509+cos((x_20**3))))))+(x_20**3)))*-0.165)
tuned.AFPRegressor,574_house_16H,ok,16,200,0.02581080640469191,34755.86773583396,97,193.3643708229065,,(sin(cos(((-0.647/log((-0.508/exp(x_0))))**2)))+(((sqrt((sin(exp((sin(-1.075)/x_6)))**3))/-0.858)**2)/(((((((0.366/x_10)**3)**3)**3)**3)**3)+(((log(sqrt((sin((((sqrt((sin((cos(-1.378)+x_9))**3))/0.853)**2)/((((0.366/x_10)**3)**3)+sqrt(x_3))))**3)))**2)**3)+sqrt(x_3)))))
tuned.AFPRegressor,579_fri_c0_250_5,ok,5,200,0.7182945241412384,0.5360927135131446,42,96.03943538665771,,(log(sqrt((exp(x_3)*exp(sin(((x_1+x_0)+0.236))))))+((0.755*((x_4+sin(x_1))+((x_3+x_0)*cos(0.782))))/sqrt(log(((x_0*((0.522*x_0)*cos(sin(x_0))))*(-0.124**3))))))
tuned.AFPRegressor,581_fri_c3_500_25,ok,25,200,0.7729551145792646,0.5385456240639825,58,78.72574806213379,,(0.616*(((sqrt((cos((-1.214*(x_0+sqrt(cos(-1.083)))))**2))**3)-(0.49-((sqrt((cos((cos(0.405)*(x_0+sqrt((x_1+sqrt(x_1))))))**2))**3)-(0.541-sin(x_3)))))+log((exp(x_1)+log(-0.112)))))
tuned.AFPRegressor,582_fri_c1_500_25,ok,25,200,0.7755689230571298,0.44062809431697353,45,154.16482782363892,,(0.78*((sin((x_3*sin(sqrt(sin((sqrt(((-0.531**3)/x_17))+(log(cos(0.026))*(x_3*x_0))))))))+sin((sin(cos(x_0))+(log(0.103)*x_1))))+sin(sin((0.666+(log(0.07)*x_0))))))
tuned.AFPRegressor,583_fri_c1_1000_50,ok,50,200,0.6441786212627914,0.5909035297300592,36,158.6284408569336,,(((cos(exp(sin(x_3)))-log((x_1-((-1.134**2)-log((x_0+0.284))))))*log((-0.679**2)))*sin(sqrt(exp(x_1))))
tuned.AFPRegressor,584_fri_c4_500_25,ok,25,200,0.7103771314258591,0.5018313430604857,84,137.62110781669617,,(0.532*((sin(x_3)-((0.401*exp((-1.123**2)))-(sqrt(sin(((x_0-sqrt(sin(x_0)))*(1.14**3))))+cos((((log(0.245)*((-0.073-sin(sqrt(cos((x_0-sqrt(-0.66))))))**2))**2)**2)))))+log(exp((cos(exp(x_1))*exp(((0.454*exp(cos((x_0-sqrt(exp(x_3))))))-(x_0**2))))))))
tuned.AFPRegressor,586_fri_c3_1000_25,ok,25,200,0.7775732066515451,0.4500585011034852,22,113.19234418869019,,(cos((sqrt((exp((x_0-0.865))+x_1))+(x_0+x_1)))+sin((sin(sin(x_3))*cos(-0.867))))
tuned.AFPRegressor,588_fri_c4_1000_100,ok,100,200,0.6462615651903221,0.5136979459376482,43,136.2127387523651,,sin((sin((0.731*(cos(((x_4*-0.523)**3))+0.03)))-(log((exp(sqrt((exp(x_0)+(exp(x_0)-sin((0.683**3))))))*-0.386))+((x_1*-0.255)/(-0.541**3)))))
tuned.AFPRegressor,589_fri_c2_1000_25,ok,25,200,0.6947005523355054,0.538731228481295,58,126.1700074672699,,((0.623*sin(sin(sin((log(-0.112)*x_0)))))+sin((x_1*(0.096-((cos(((x_0+sin(sqrt(((x_1+(x_0+cos((sin(0.007)*0.267))))*x_1))))+(x_0+sqrt(x_1))))**3)+sqrt(((cos(-0.526)+(x_0+sqrt(cos(sin((exp(sin(sin(x_0)))+x_11))))))*-3.221)))))))
tuned.AFPRegressor,590_fri_c0_1000_50,ok,50,200,0.7315660229850208,0.5155923378726951,38,120.43061590194702,,(((-0.022*log(x_2))/-0.117)+(sin(((log(exp(x_0))+(((x_0*0.454)-log(0.264))*sin((x_1*sin(cos(-0.595))))))+exp(-1.104)))+sin((0.113-(-0.627*x_3)))))
tuned.AFPRegressor,591_fri_c1_100_10,ok,10,100,0.8536195699023076,0.38210541113390406,79,96.2256326675415,,((cos((cos((log(exp(x_4))*0.552))+(x_0+(x_1-log((0.788**2))))))/(exp(log(((exp((log(sqrt(log(-0.383)))*cos((x_1**2))))**3)**3)))**2))+((exp((log(cos((cos((-0.445/cos((-1.297/(x_4+log(sin(x_8)))))))**3)))-((-0.659/x_0)**2)))**3)+sin((0.313*(x_3-0.235)))))
tuned.AFPRegressor,592_fri_c4_1000_25,ok,25,200,0.35494278151501646,0.8441806300945457,33,66.31036925315857,,((((exp(1.394)*exp(-0.013))**2)*((x_3*(0.291**3))*exp((log(sqrt((0.684-x_4)))*x_0))))-sin(((x_1+log(1.043))**3)))
tuned.AFPRegressor,593_fri_c1_1000_10,ok,10,200,0.902966021994666,0.27959616521303826,66,121.5666434764862,,(((-0.342*log(((1.932/exp(x_3))**2)))*sqrt(0.354))+sin((((-0.852/0.52)*sin(((x_0-sin(sin(((0.36+((0.294**3)+-1.327))*(-1.449+(x_1+0.373))))))+x_1)))+(((0.429-sqrt(cos(sin(sin((sin((((-0.776/x_1)**2)**3))**2))))))*x_0)**2))))
tuned.AFPRegressor,594_fri_c2_100_5,ok,5,100,0.8138555615989918,0.44581854065539567,74,76.38898992538452,,((-0.363*(x_0-cos(sqrt((((x_0**2)-cos((3.134--0.371)))*((x_1+sqrt((((log(sin(exp((((-0.141**2)+(x_0+x_1))**3))))**2)-(log(-0.611)-sqrt(exp((x_3-cos((x_1/-0.38)))))))+x_1)))**2))))))+cos((sqrt(exp(x_0))+(x_0+x_1))))
tuned.AFPRegressor,595_fri_c0_1000_10,ok,10,200,0.8635175856518471,0.3645447191208913,59,111.93210816383362,,((sin((x_1+(x_0-(-0.634**3))))+(((cos(exp(cos(x_2)))+(sin(x_4)**3))+x_3)/(0.649+cos(((x_0+(((sin((x_1+(x_4**3)))+((x_1+x_3)/(0.675+cos(-0.046))))/1.143)**2))*0.226)))))/1.224)
tuned.AFPRegressor,596_fri_c2_250_5,ok,5,200,0.6399987604176954,0.649387133973245,79,148.98033118247986,,cos(((sin(log(sqrt((sqrt(log(sqrt((cos((exp(x_1)*(sin(cos(0.115))/(0.079+-1.283))))*(sqrt((sqrt((0.486+x_1))*(sqrt((sqrt((0.677+(0.567*x_1)))/sqrt((x_1-((x_4**3)+x_2)))))/x_0)))/(0.378+sin(x_0)))))))*(x_0/(0.492+sin(x_1)))))))-x_1)-exp(x_0)))
tuned.AFPRegressor,597_fri_c2_500_5,ok,5,200,0.7754164760919109,0.5047223716042281,72,143.66108894348145,,log((sqrt(-1.265)+sin(((((cos(x_1)+(-0.561*sin((((0.732+((x_4+sqrt(sqrt((x_1+((-0.799+(x_0-cos(sqrt((x_0+(x_1+x_1))))))+(x_0-((sin(cos(0.923))**3)/x_1)))))))*-0.251))**3)-(((x_3*((x_1**2)**2))**3)**2)))))**3)-x_1)-x_0))))
tuned.AFPRegressor,598_fri_c0_1000_25,ok,25,200,0.6941418386718745,0.5284952254158394,23,126.35004782676697,,(sin(((x_1/1.317)+x_0))+((log(sqrt(x_2))+(sin(x_3)+(x_4*0.341)))*sqrt(-0.453)))
tuned.AFPRegressor,599_fri_c2_1000_5,ok,5,200,0.7461160752506282,0.5274980701698581,29,85.49481201171875,,(cos((sqrt(x_1)+(sin((x_0+x_1))/exp(sin((-1.04*x_0))))))+((-0.228*exp(0.129))/exp((sin(x_4)**3))))
tuned.AFPRegressor,601_fri_c1_250_5,ok,5,200,0.9118952900802465,0.29321396749460416,73,116.44208073616028,,((((-0.281-((sin(((x_3+log(sin(exp(sqrt(sin(x_1))))))+(sqrt(x_2)+(sqrt(x_3)*-0.421))))**3)*-0.727))-(-0.579*(sin(sin(((sin(x_4)**3)**3)))+sin(cos(exp((log((x_0+(x_1/cos(sin(exp(x_1))))))/0.758)))))))+sin(cos(exp((sin((x_0+x_1))/0.95)))))+(-0.298**2))
tuned.AFPRegressor,602_fri_c3_250_10,ok,10,200,0.6202509418950601,0.6230920356984688,45,180.850656747818,,(sin(((sqrt(1.204)*cos(((1.222/sqrt(sin(-2.303)))+x_1)))*exp(sqrt(x_0))))*sqrt((x_1-(x_1*((sin(exp(log(x_4)))+(-2.427-x_1))+sqrt((-2.35-x_2)))))))
tuned.AFPRegressor,603_fri_c0_250_50,ok,50,200,0.74437851270616,0.4490413881951294,34,124.93438410758972,,(0.798*(sin(((x_1+x_0)*0.929))+((0.385*(x_3+(x_4+x_3)))-((((x_0+(-0.276*sqrt(x_18)))**2)*(1.017-0.742))**3))))
tuned.AFPRegressor,604_fri_c4_500_10,ok,10,200,0.2584712412125262,0.9368394557875603,80,122.99452185630798,,sin((log(sqrt((0.255-(sqrt((log((x_1**2))+((sqrt((log((x_1**2))+(x_4-(sin((0.123-log((sin((exp((((cos(sin(sqrt(exp(((0.509-log((x_4+(-0.297**2))))**2)))))**2)*-0.233)/x_3))*x_3))+sin(-0.478)))))**2))))**3)-(-0.097*x_3))))**3))))+sin((0.174**2))))
tuned.AFPRegressor,605_fri_c2_250_25,ok,25,200,0.652391978505754,0.5887698425834554,14,135.04651284217834,,(cos((((x_1+1.155)+x_0)/-0.899))+((0.226*x_4)*1.003))
tuned.AFPRegressor,606_fri_c2_1000_10,ok,10,200,0.8694895709874687,0.3601183344786474,68,129.86167740821838,,(-0.165+(((1.426-exp(sin(((x_0*1.065)+x_1))))+((((sin(x_3)*cos((sin(x_2)**2)))**3)**3)-(((0.019*(sin(x_0)*sqrt(sin(sin((exp((log((-1.166**3))*cos(x_0)))+x_1))))))**3)/(((-0.168*x_5)-(sin(-0.571)**3))**2))))-(x_4*-0.231)))
tuned.AFPRegressor,607_fri_c4_1000_50,ok,50,200,0.6606646986676397,0.7206691148668278,28,92.82447791099548,,(sin((log((0.088*cos(sin((1.024+sin((log((0.069*cos(sin(x_4))))*sin(x_1))))))))*sin(x_1)))+((0.764*(x_4*0.579))**3))
tuned.AFPRegressor,608_fri_c3_1000_10,ok,10,200,0.6168100684417659,0.5928047145237838,29,107.75438070297241,,(((sin((x_3*sqrt(cos(x_4))))/exp(cos(x_4)))-sin((1.105*0.527)))+sin(cos(((-0.981-x_1)**2))))
tuned.AFPRegressor,609_fri_c0_1000_5,ok,5,200,0.7875334253784868,0.4549422925249689,51,92.52148723602295,,(0.321*(x_4+(x_1+((x_0+(x_3+sin((x_1+x_0))))+((1.163*((((cos(0.253)*0.554)*log(x_2))/exp(cos(x_0)))+(x_3+((cos(cos(x_2))+(0.131**2))+((sin(1.04)*log(sin(cos(x_0))))*(x_1**2))))))*(cos(sin((1.889-x_2)))**2))))))
tuned.AFPRegressor,611_fri_c3_100_5,ok,5,100,0.8270248550281021,0.44017579459886164,37,69.21467876434326,,(sin((x_1*(-1.489-(x_0/x_1))))-((x_4+(sin((x_0*x_1))-((x_3+log(x_0))*((-0.978+(x_1*-0.05))**3))))*-0.269))
tuned.AFPRegressor,612_fri_c1_1000_5,ok,5,200,0.8694459372471554,0.365490447567538,52,123.60459899902344,,(sin(sin((cos(x_1)+((-1.205*x_0)-x_1))))+((sin(((sqrt(x_1)**3)+((sin(sin((x_1-0.003)))+sin((x_0+x_0)))/-0.645)))+(x_3*log((-3.888*sqrt(0.402)))))*log((-1.949*sqrt(sin(-0.943))))))
