algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.AFPRegressor,1201_BNG_breastTumor,ok,9,200,0.00034754852721174956,11.894206225477015,69,194.01469111442566,,cos((cos((exp((cos((exp(x_8)*(sin(((x_4**3)**3))+-0.484)))*(((cos((0.32-sqrt(x_6)))**3)**2)-(2.272-x_3))))*sin(cos(cos(((0.888-log(cos((x_5**2))))+(x_2**2)))))))*(((0.13/log(x_6))**2)-(1.881--0.195))))
tuned.AFPRegressor,1203_BNG_pwLinear,ok,10,200,0.5026875138158182,3.0826438671831182,83,139.50802874565125,,sin((cos((exp(exp(sqrt(cos(x_0))))+(cos((x_5*exp(x_2)))**3)))+cos(((0.652--0.712)-(sin(((-0.368+x_4)+sin((((exp(sqrt(sqrt((sin(cos((x_6**2)))/(sqrt(-0.145)/cos(exp(sqrt(log(sqrt(log(-0.824)))))))))))/(((exp((-0.223**2))**2)**2)-(x_5**3)))*x_4)+log(0.964)))))**3)))))
tuned.AFPRegressor,1595_poker,ok,10,200,-0.11823624572312585,1.3080143179477748,83,261.13582825660706,,((x_9/cos(sin(0.032)))/(((((x_0+sqrt((sin(sin(sin(exp(cos(sin(((cos(((((0.924-0.738)**3)**3)*(sqrt(sqrt(sin((sin(0.836)**3))))/sin((-0.045**2)))))**2)/sqrt((0.58**2)))))))))**2)))-(exp(-0.346)*exp(log(exp(x_1)))))+-0.593)/(((-0.783**2)**3)**2))**2))
tuned.AFPRegressor,192_vineyard,ok,2,52,0.6909264938103081,2.7456269614288304,12,68.16931891441345,,(log(2.138)*(x_0-(x_0*(x_1*log(x_0)))))
tuned.AFPRegressor,197_cpu_act,ok,21,200,0.6579517949181243,3.703067990427991,77,221.24175667762756,,(cos(sqrt(cos(log(-0.081))))*(((exp(log(cos((-0.044+(cos(0.072)**3)))))-((1.174-cos(x_20))**2))*sin(sin(exp((x_2*-0.729)))))-((x_17*cos(sin(exp((0.798*0.549)))))-(x_20-((sin((x_20*exp(0.414)))*exp(-0.223))*(sqrt(sin(exp((log(cos(x_12))**3))))-(-0.286**3)))))))
tuned.AFPRegressor,201_pol,ok,48,200,0.7741851800317194,21.77638909308403,51,176.1859631538391,,(sin((((log((cos(sin(x_4))**2))+((-1.017-(exp(((-1.462+x_30)+cos(x_6)))*x_7))+cos(x_6)))+sin((x_14+cos((((x_5*-0.331)-log(-3.019))**2)))))+((log((x_4*x_5))*log(-0.787))-sin(x_4))))-sin(-0.249))
tuned.AFPRegressor,210_cloud,ok,5,108,0.8873199206435981,0.41219349411256606,57,80.37070488929749,,((x_0**2)*(((0.659*((cos(cos(x_4))*x_3)-sin((((x_3*(cos(x_3)-(-0.526**2)))**2)**3))))-(x_2/-2.335))-sin((((x_3*(cos(x_3)-(cos(x_2)**2)))**2)**3))))
tuned.AFPRegressor,215_2dplanes,ok,10,200,0.8909644682380042,1.4273236945906322,68,164.62573146820068,,((sin(exp(1.066))*x_1)+((sin(exp(log(exp(((x_0**3)**3)))))*x_4)+(x_0*sqrt(((sqrt((x_0*(cos(((0.788**3)*(exp(x_5)-(((cos(x_7)+x_0)**3)**2))))**3)))*sin(-0.199))*log(((sin((log(exp((x_1-(0.372*0.201))))*(0.466**2)))+log(0.849))**3)))))))
tuned.AFPRegressor,218_house_8L,ok,8,200,0.33998486789404003,28607.731978894906,89,137.28790378570557,,((sin(sin(x_1))-(x_1*(-0.61**3)))-sin((((sin((-0.293-((sin(sin((((-0.028**3)**3)*((x_2+sqrt(sqrt(sqrt((sqrt((x_1*sin(cos(sqrt((exp(sqrt(log(exp(sin(x_7)))))/(exp(x_1)+(-0.464*0.623))))))))**3)))))**3))))-(x_1*(-0.688**3)))+exp(-0.673))))**3)**3)*((x_6+x_2)**3))))
tuned.AFPRegressor,225_puma8NH,ok,8,200,0.6896886339858561,3.1364470715386457,59,149.1669261455536,,((sqrt(x_6)*(-0.669+cos(x_1)))+sin(((x_2+x_1)+cos(sqrt(exp(sqrt((((exp(log(sqrt((cos(x_2)*x_1))))*x_1)-(0.598-log(-0.953)))*((x_2*x_0)+cos((sin(((x_4*(-0.925/x_7))**3))-cos(cos(x_1)))))))))))))
tuned.AFPRegressor,227_cpu_small,ok,12,200,0.5845688415704291,4.081009083724453,14,190.54487133026123,,(((((x_11**3)-x_5)-x_5)*0.161)+0.111)
tuned.AFPRegressor,228_elusage,ok,2,55,0.62341050529906,13.671043837534395,85,85.326491355896,,((sin(log(sqrt(((x_1/x_1)-((-0.205-((log(sin(cos((log((((x_1+(x_1+0.071))-exp(((sin((sin((-0.373/(x_0**2)))+-0.126))**3)**3)))**2))**2))))**2)**3))-0.623)))))*(sin(log((0.471-((x_0**3)+cos((((sqrt(cos(log(-0.224)))/0.058)**3)**2))))))*sqrt(0.366)))-x_0)
tuned.AFPRegressor,229_pwLinear,ok,10,200,0.6688819558206892,2.388941576716239,60,136.73127508163452,,((((-0.23**3)/(((exp(x_0)**3)/(((-0.519*cos(exp((x_4+(x_4-x_0)))))**2)*(x_1/0.132)))*0.746))+(-1.748/exp(sqrt(((sin(cos((x_0+1.441)))**2)-(x_2+-0.483))))))*((x_4*-0.44)+x_0))
tuned.AFPRegressor,230_machine_cpu,ok,6,200,0.7518168428666482,53.02968573383418,23,114.82504439353943,,(x_2-sin((((0.741*x_2)+0.123)-(x_3*sqrt(((x_2+-0.065)-sin(x_2)))))))
tuned.AFPRegressor,294_satellite_image,ok,36,200,0.7170227815732844,0.5803930399437629,68,142.4210169315338,,(sin((x_22*((log(sin((0.306*sqrt(exp((sin((cos((x_35*(x_22*((log(sin((log(cos(cos(sin(cos(log(exp(x_24)))))))**3)))/(((-0.451+x_7)**3)**3))+(cos(x_22)+1.028)))))**2))**2))))))/((exp(-0.023)**3)**3))+(0.928*sqrt(sin(sin(x_27)))))))/exp(sin(x_21)))
tuned.AFPRegressor,344_mv,ok,10,200,0.9878140328595857,1.192969742533502,36,128.21585726737976,,(((((-0.091**3)+(0.027**2))-sin(cos((-1.381+x_5))))+(((-0.134+(0.234-sin(x_0)))**3)+((x_5/x_7)-x_7)))*sin(-0.456))
tuned.AFPRegressor,4544_GeographicalOriginalofMusic,ok,117,200,0.4431799154313455,0.7022200242535547,15,167.1130509376526,,((0.64*x_98)+(3.767*(0.173*(x_101*cos(sqrt((x_98*cos(x_63))))))))
tuned.AFPRegressor,485_analcatdata_vehicle,ok,4,48,0.632672502216667,172.40485644369522,84,88.04331374168396,,cos((((sin(-0.685)-(0.716/-0.386))**2)+(x_0+sin((sqrt((log(log((x_3-(log(exp(exp(x_2)))**2))))/(x_1/exp(sin(((x_3-((cos(cos(sqrt(log(log(((x_3+-0.234)/(sin((x_1*sqrt(cos((x_0**2)))))-x_0)))))))**2)**2))**3))))))-sin((0.432/log(x_1))))))))
tuned.AFPRegressor,503_wind,ok,14,200,0.7319974298380665,3.0640904232799313,7,52.108208656311035,,(0.507*(x_12+(0.728*x_11)))
tuned.AFPRegressor,505_tecator,ok,124,200,0.9857664351622061,1.5053905661108549,9,79.3169617652893,,(((0.164*(-0.162+x_123))+x_122)*-0.874)
tuned.AFPRegressor,519_vinnie,ok,2,200,0.7746953791405667,1.32705351756652,56,104.95162916183472,,(x_1*sin(sqrt(sqrt((-0.613/sin((x_1/(x_0-exp(cos(sin((sin(-0.501)-cos((cos(((cos(((x_1*sqrt(((((-0.099*sqrt(-0.688))**2)**3)--0.795)))**2))**2)**3))**2))))))))))))))
tuned.AFPRegressor,522_pm10,ok,7,200,0.08787151858016029,0.7659217490565093,50,147.06250524520874,,((sin(cos(((sqrt(0.683)-log((x_3-x_3)))/((0.38+(-0.054**2))-x_3))))+sin((sin(cos(sqrt(((0.757/x_3)-x_6))))+sin(x_0))))*(0.315*exp(cos(x_1))))
tuned.AFPRegressor,523_analcatdata_neavote,ok,2,100,0.9492938978214184,0.8341275991439353,11,69.66823387145996,,log((log(sqrt(log(x_0)))/exp(x_0)))
tuned.AFPRegressor,527_analcatdata_election2000,ok,14,67,0.989248423199411,11712.468148129597,9,56.32227659225464,,(x_10+(-0.854*(x_13-x_9)))
tuned.AFPRegressor,529_pollen,ok,4,200,0.5587021230609528,1.8340579934419834,80,114.97128891944885,,(-0.878*(x_0-((sin(sin((x_1+((x_3-((sin(x_1)**2)/(0.267-exp((sqrt((sqrt((-1.392-x_1))-(sqrt(exp(x_3))-cos((-1.203/0.255)))))-log((-0.815**3)))))))/(-1.961*-0.749)))))**3)-(x_0+(x_3*(-1.252**2))))))
tuned.AFPRegressor,537_houses,ok,8,200,0.44822968507846195,76810.43538991986,10,80.68642687797546,,((x_2*sin(0.229))+(x_0/1.21))
tuned.AFPRegressor,542_pollution,ok,15,60,0.06421530858772595,59.09007904904543,54,103.46954703330994,,(cos(((sin(exp((((sin((exp((cos(((exp(cos(((x_3**2)/(((x_9**3)**2)**3))))**2)**3))**3))*x_12))**2)**2)**2)))**3)-((x_7-sin(0.434))+(x_10-sqrt(0.18)))))**3)
tuned.AFPRegressor,547_no2,ok,7,200,0.4672089883420668,0.5816177801189227,67,109.62366461753845,,((sqrt((cos(cos((cos(((x_5*0.409)+(cos(0.034)*cos(sqrt(exp(exp(log(((((log(cos(0.984))**3)*(x_2-sin(exp((-0.614+((sqrt(-0.542)**2)**3))))))+(x_0-cos(sqrt(exp(exp(log((x_0**2))))))))**2)))))))))**3)))**2))*(0.811*x_0))+(cos(0.489)*(x_2*-0.466)))
tuned.AFPRegressor,556_analcatdata_apnea2,ok,3,200,0.8871935816232397,798.2889588131147,32,206.4700767993927,,((-0.078/((x_1**3)-log((((-0.305-x_0)**3)**3))))+(-0.291*cos(cos((cos(x_2)-log(x_1))))))
tuned.AFPRegressor,557_analcatdata_apnea1,ok,3,200,0.9249981565531242,547.2734218545828,40,197.85365390777588,,log((sqrt(sqrt(-0.433))-(((0.116/(-0.648+(((x_0*((0.235+x_1)**2))/cos(sqrt(sqrt(sin((x_0**3))))))**3)))*sqrt(x_2))**3)))
tuned.AFPRegressor,560_bodyfat,ok,14,200,0.9681138377179442,1.2581319717961672,99,232.99871683120728,,((-1.043*x_0)*cos((sin((sqrt((log((((-0.275/sqrt((cos(sin((((sin((sqrt((sqrt(sqrt(sqrt(0.247)))**2))**2))/(x_9-(x_0-log(x_13))))-(log(x_1)**3))**3)))**2)))+((-1.193*x_0)-(log(sqrt(exp(0.001)))**3)))/((-0.304**3)/((((0.256**3)-0.451)**2)**3))))*log(log(-0.054))))+(0.764+cos(-0.33))))**3)))
tuned.AFPRegressor,561_cpu,ok,7,200,0.9369741931564323,20.96704143114256,69,115.33620047569275,,((x_4+((x_3*(0.325+0.624))-((-0.44**3)+(sqrt(cos(sqrt((x_2*-0.352))))/exp(sqrt(((sin((x_3+sin((((sqrt(cos(x_3))*x_3)**2)**3))))**3)**3)))))))*exp(log((sin(cos(cos((sqrt(x_5)*(log(0.366)--0.878)))))/exp(cos(x_3))))))
tuned.AFPRegressor,562_cpu_small,ok,12,200,-0.01799871121178498,6.388393251239349,25,137.40443587303162,,(x_11*exp(log((cos(sin(log(x_10)))*log((cos(cos(exp((x_5/cos(sin(cos(-0.187)))))))/x_11))))))
tuned.AFPRegressor,564_fried,ok,10,200,0.7942459301989241,2.620395614662022,27,70.16034650802612,,((((x_3+sin(((log(x_2)+x_1)/exp(cos(-0.182)))))+(x_4*0.589))+sin((x_0+x_1)))/exp(cos(cos(0.196))))
tuned.AFPRegressor,573_cpu_act,ok,21,200,0.5031378180178301,4.463093644061839,22,127.58559966087341,,((((log(-0.71)+cos((x_20--0.349)))-x_17)+x_20)*(cos(cos((-0.587+cos(x_20))))**2))
tuned.AFPRegressor,574_house_16H,ok,16,200,0.017761212937779103,34899.163851434736,16,144.2819685935974,,(sin((x_9*0.487))+sin(cos((0.286/(x_0--0.377)))))
tuned.AFPRegressor,579_fri_c0_250_5,ok,5,200,0.8731934844722081,0.35967731235507777,50,64.55260062217712,,(sin(((x_0+x_1)+cos(1.583)))+(((sqrt(exp((x_4-sqrt(((-0.138/x_3)/x_1)))))-(sqrt(x_0)-(sqrt(x_2)-(sqrt(x_1)-x_3))))*-0.581)*log(-0.319)))
tuned.AFPRegressor,581_fri_c3_500_25,ok,25,200,0.5520478189755745,0.7564539022354712,46,209.29924654960632,,(cos(((x_0/exp(sin((sin(-1.892)**3))))+log(((cos(exp(0.088))**3)**2))))+(sin((((x_3/log(sqrt(log(2.15))))*-0.088)+-0.239))-(-0.012*log((exp(exp((x_1**3)))**3)))))
tuned.AFPRegressor,582_fri_c1_500_25,ok,25,200,0.7248087142654975,0.4879193323973054,82,171.34007143974304,,((log(log(((sqrt(0.675)/((sin(log(sqrt((-0.582/(exp(x_0)**3)))))*sqrt(((-0.902**2)-(0.83**2))))**2))*(1.071/sqrt(x_1)))))-(exp((x_0*cos((x_0*((-0.52/1.458)*(-1.344**3))))))-sin(sin(sin((sin((0.119+(x_1/(-0.719**3))))+x_3))))))*0.727)
tuned.AFPRegressor,583_fri_c1_1000_50,ok,50,200,0.5924819913181649,0.6323739450029957,44,179.5648753643036,,sin((cos(x_0)-((x_1+log(sin(sqrt(exp(log(sqrt(exp((cos(sin(((x_24**3)/log(cos(sin(((x_24**3)/log(log(x_3)))))))))**3)))))))))-(-1.181*x_0))))
tuned.AFPRegressor,584_fri_c4_500_25,ok,25,200,0.6291143469431737,0.5678862773075151,64,199.8964786529541,,(sin((x_3-sin(((sin(0.369)+sin(x_3))-sin(((sin(sin((log(0.115)*x_1)))+((-0.548**2)*((x_4-sin(x_1))**3)))-0.1))))))-sin(((x_0/0.581)-cos((x_1-((-0.726-(x_1**2))*0.562))))))
tuned.AFPRegressor,586_fri_c3_1000_25,ok,25,200,0.7955839341825683,0.43145244243381764,49,167.48624062538147,,((0.843*(sin(((cos(0.302)**2)+(cos((-2.195-x_1))**3)))+((x_3-(0.383+cos(x_0)))*0.451)))+sin((((cos(-0.47)+((cos((-2.231-sin(x_0)))**3)**3))-x_1)-x_0)))
tuned.AFPRegressor,588_fri_c4_1000_100,ok,100,200,-0.3423887129214709,1.0007044940777603,92,200.7532196044922,,((exp(x_86)-((x_4-(((0.032/sqrt(log((x_50+(sin((log(((-0.424*0.569)+((exp((cos(cos((x_93/exp(sqrt(x_1)))))/sqrt((x_14*log(cos((((1.134-0.707)/(x_67**3))**3)))))))/-0.066)**3)))**2))**3)))))/-0.216)*log((x_4+(1.17-sqrt(sin((exp((2.617+cos((0.436**2))))**2))))))))**2))*-0.167)
tuned.AFPRegressor,589_fri_c2_1000_25,ok,25,200,0.6312707983096582,0.5920561656114214,42,157.05460119247437,,cos((x_1-(((x_1-((exp(sqrt(x_16))*(x_4*-0.043))-exp(0.239)))*(sqrt((x_1-(log(x_2)/-0.597)))*(-2.153*0.113)))-exp(sin(x_0)))))
tuned.AFPRegressor,590_fri_c0_1000_50,ok,50,200,0.5874783471519387,0.6391622051885134,14,110.27313423156738,,(sin(sin(x_3))+sin((cos((x_19*0.344))*(x_1+(0.242+x_0)))))
tuned.AFPRegressor,591_fri_c1_100_10,ok,10,100,0.9066478051624565,0.3051433748209863,63,53.23978328704834,,((((x_1-(x_3-log((log(cos(((x_1*-0.979)+(0.017-x_0))))-sqrt(log((x_0-sin(sqrt(log(log(0.552)))))))))))-log((-0.078/sin(sqrt(0.002)))))*(-0.383/cos(-0.192)))-sin((x_0-(-1.613*x_1))))
tuned.AFPRegressor,592_fri_c4_1000_25,ok,25,200,0.7424376967525418,0.5334299712024491,53,173.63838601112366,,((sin(x_3)**3)+(((sqrt(0.204)**2)+sin(sin(((-0.021-(log((((-0.708**3)**3)+log(-0.041)))*x_0))-(sin((((x_3*((0.653**3)*cos(cos(sin(x_8)))))**3)+log(-0.009)))*x_1)))))*exp(sin(x_1))))
tuned.AFPRegressor,593_fri_c1_1000_10,ok,10,200,0.6988466478623149,0.49256453981659026,20,254.9873697757721,,cos(((sin((x_0+exp(sqrt(sqrt(x_1)))))**3)-(1.504+(sin(x_0)+x_1))))
tuned.AFPRegressor,594_fri_c2_100_5,ok,5,100,0.8194482319537277,0.439070204042255,69,107.9712405204773,,(cos((exp(x_0)+x_1))-(cos(cos(exp(log((sqrt((cos(exp(x_0))-(sin((((-0.979*cos(0.616))-cos(x_2))+sin(sin(cos(((cos((-1.581*cos(log((exp(0.012)**2)))))+sin(sin(exp(cos(sin(sin(x_0)))))))/(x_0-(-0.859*-0.629))))))))**3)))-exp(x_1))))))**3))
tuned.AFPRegressor,595_fri_c0_1000_10,ok,10,200,0.8530998550992683,0.3782017858006973,62,144.92803502082825,,(0.494*((x_3+(0.783*((sin((x_0+x_1))+sin((0.444*(1.304+((x_0**3)-cos(x_2))))))+sin(((((sqrt(((x_2**3)+0.047))*0.338)**3)*((sin(x_8)**2)*x_3))+x_4)))))+sin(((x_0*cos((log(sqrt(0.102))*sin((sqrt(exp(x_1))+log(-3.258))))))+x_1))))
tuned.AFPRegressor,596_fri_c2_250_5,ok,5,200,0.8184404077693807,0.4611702477349224,35,79.73149156570435,,(sin((-1.497*(x_1+sin(x_0))))+(sqrt((x_1*-0.101))*(sin(((0.416/exp(x_2))-exp(x_0)))+((x_4/(0.757+0.524))+x_3))))
tuned.AFPRegressor,597_fri_c2_500_5,ok,5,200,0.8547155659631329,0.4059505667226494,25,146.33179759979248,,((-0.151+cos((sqrt((x_1+x_0))+(x_1+x_0))))/(-0.158+sqrt(exp(sin(((x_1+x_1)*-0.226))))))
tuned.AFPRegressor,598_fri_c0_1000_25,ok,25,200,0.8806129385255256,0.3301867661691062,69,137.46285367012024,,(((((sin((x_2*sqrt(-0.181)))**2)-(0.152-(0.0/log(x_3))))+((cos(sqrt(sin(cos((-0.548-(0.42**2))))))**2)*(sin(sin((x_1+x_0)))+x_3)))+((-0.21**3)+((-0.238*(((0.05**2)/x_16)+(x_3-x_4)))*0.685)))*(1.534/cos(0.63)))
tuned.AFPRegressor,599_fri_c2_1000_5,ok,5,200,0.8438577273125321,0.41367904445432596,84,156.53247904777527,,(cos((x_1+exp((-0.272+x_0))))-exp((log((cos((sin((-1.045-x_2))+x_1))*log(cos(((cos(cos(sqrt((sin(cos((((-0.237**2)**2)+exp((x_4-sqrt(((x_3-sqrt(sin(cos(x_2))))+cos((x_0+exp(1.009))))))))))**2))))**2)/0.657)))))-sin(sin(((x_1/-0.559)-sin((-0.803+x_0))))))))
tuned.AFPRegressor,601_fri_c1_250_5,ok,5,200,0.8528724023467595,0.37890659421999134,48,140.30844831466675,,(((x_3+(((0.101**3)-(exp(log(sin((sin(x_1)+x_0))))**2))**3))/((1.188**2)**2))+sin(log(exp((cos(x_1)-((x_0+(sqrt(0.389)**3))+(x_1/0.79)))))))
tuned.AFPRegressor,602_fri_c3_250_10,ok,10,200,0.8336052329816578,0.4124522522638902,56,116.4624092578888,,(sqrt(((cos(sqrt((log((sqrt(cos(sin(log(log(cos(0.632))))))**3))*exp(sin((-0.827*(x_3+sin(((-0.243+x_0)*log(-0.048))))))))))**2)*(x_2+sin((log((x_0**2))*sin(x_0))))))-(0.803-cos((exp(x_1)+(-0.236+x_0)))))
tuned.AFPRegressor,603_fri_c0_250_50,ok,50,200,0.7395503862414592,0.4532622517584487,43,139.33583331108093,,(((sin(sin(x_3))+((0.494-0.693)*(sqrt(x_0)-x_4)))+((0.474-0.997)*((-0.411-sin(0.819))-(-0.558+sin(x_1)))))+(0.423*(x_0-cos(x_2))))
tuned.AFPRegressor,604_fri_c4_500_10,ok,10,200,0.7114586884260394,0.5843932276930784,60,174.05032563209534,,(sin(cos((exp(x_1)+x_0)))-(cos(sqrt((x_3+(sqrt(cos(-0.152))-log(sqrt(((cos(sin((-0.718-(-0.262*(x_3+(x_1-log(cos(log((exp(cos(log((log(x_3)**2))))/x_1))))))))))**3)/sqrt(-0.742))))))))**3))
tuned.AFPRegressor,605_fri_c2_250_25,ok,25,200,0.6229634333553007,0.6131862362396284,40,178.158625125885,,sin((((((cos(cos(((-0.043**2)/(-0.0/sqrt(x_0)))))*-0.891)*cos((sqrt((x_0+exp((x_1+-0.223))))**2)))**2)+(x_1*-1.324))-x_0))
tuned.AFPRegressor,606_fri_c2_1000_10,ok,10,200,0.713603949975296,0.5334652518668772,48,123.20064687728882,,sin(((1.187-(x_0+sqrt(((((cos(exp(x_1))*(0.119+((1.086**2)*(0.148+sin(sin(x_3))))))**2)-exp(x_1))+sqrt((sin((0.104/exp(x_0)))**3))))))+sin((0.123-x_1))))
tuned.AFPRegressor,607_fri_c4_1000_50,ok,50,200,0.6360177248233958,0.7463826009100525,83,172.94167113304138,,((x_4*(0.615**2))+cos((cos(sqrt(sin(((x_0-(sin((1.107-0.203))**3))-(sqrt(sin(cos((sin((((sin(cos((0.214+sqrt(cos(sin(sin(sin((-0.528/(x_25**2))))))))))-(0.19*cos((x_28-(0.622**2)))))--0.276)**3))**3))))**3)))))+(cos((cos(x_2)+(0.48*(-1.292*x_1))))*((0.73+x_1)+x_0)))))
tuned.AFPRegressor,608_fri_c3_1000_10,ok,10,200,0.764366505471151,0.46486100441703104,51,129.95998358726501,,(-0.721*((sin((x_0+x_1))/sqrt(sqrt(((-0.371+(x_0/exp(sin(((cos(x_3)/x_4)*((-0.134/-0.545)**2))))))*(0.293/(sin((-0.395+0.829))+sin(sin(cos(x_0)))))))))-x_4))
tuned.AFPRegressor,609_fri_c0_1000_5,ok,5,200,0.7454598414203522,0.4979539236880985,30,128.70435738563538,,((x_0+((x_3+(sqrt((sin(0.312)+((sin(0.167)*(x_4*(-0.269**3)))*(x_0**2))))*x_4))+(sqrt(cos(x_0))*x_1)))*0.494)
tuned.AFPRegressor,611_fri_c3_100_5,ok,5,100,0.5604215993434327,0.70170161735965,47,76.41999459266663,,(((x_1*log((x_1*sin(x_0))))+(cos(log((x_2+(-0.115/0.036))))-(sqrt(cos(x_0))**2)))+sin((cos(log(((sin(x_3)**3)+(-0.191/0.087))))-(sin((x_0+1.068))**2))))
tuned.AFPRegressor,612_fri_c1_1000_5,ok,5,200,0.6935260289603188,0.5599865975052337,44,174.087815284729,,((0.438*x_3)+(cos((exp(x_0)-(x_1*log((-1.275*log((-0.335+exp(x_0))))))))+(log(cos((cos(-0.63)**2)))*(0.141-(x_4+cos((exp(x_1)-cos(exp((0.831*x_1))))))))))
tuned.AFPRegressor,613_fri_c3_250_5,ok,5,200,0.8012448638338251,0.3721105081464625,54,147.6543209552765,,(cos(((x_0+exp(log((sqrt(((0.459+x_1)**2))*cos(sin(exp(((x_0/(exp(x_1)-(log(-0.099)**2)))*(0.383+x_3)))))))))+(x_1+cos(0.392))))+sin(sin((-0.201+sin(((x_3*0.704)*sqrt((cos((x_0+(x_1+(x_0+x_0))))+x_3))))))))
tuned.AFPRegressor,615_fri_c4_250_10,ok,10,200,0.8043308835279704,0.3853338609854273,63,141.48874163627625,,(((0.421*x_3)-sin(((cos(-3.162)+(((x_0+cos(sin(((((-0.032/x_2)*(0.124*(0.664+-0.193)))**2)*sqrt((0.599**2))))))*(-0.04/cos(sqrt((-0.906/-0.34)))))**2))+(x_1/sin(0.624)))))+(((x_4**2)*(-0.053/cos(sin(x_3))))**2))
tuned.AFPRegressor,616_fri_c4_500_50,ok,50,200,0.7891739938660909,0.47503022387481736,66,194.6826527118683,,((sin(sin((x_3+-0.666)))+(sin(sin((sqrt((x_33*cos((x_2**3))))*(sqrt(((x_2*log(sqrt(-0.447)))**2))**2))))+cos((exp(x_1)+x_0))))/(((1.065*cos(sin(sin(((-0.126-(x_2*(x_2*(sqrt(-0.189)**2))))*exp(x_1))))))/(-1.192+cos(exp(0.275))))**2))
tuned.AFPRegressor,617_fri_c3_500_5,ok,5,200,0.8573724185319649,0.31568810061968156,42,190.49111199378967,,((sin((x_3+sin((log((((0.002**3)**2)+sqrt(0.286)))-x_2))))**3)+sin(((((-0.651*sin(x_1))-exp(0.008))*(x_0+exp(-0.118)))-(x_1+-1.865))))
tuned.AFPRegressor,618_fri_c3_1000_50,ok,50,200,0.6414862962780172,0.5325316199414964,37,195.47201204299927,,((cos(((sqrt(x_1)+x_0)/-0.491))+(sin(((sin(sin(x_3))**3)*log((sqrt(2.194)*(x_4+log((x_4**2)))))))-0.195))*cos((0.106**3)))
